geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0017038	protein import	http://amigo.geneontology.org/amigo/term/GO:0017038	218	6	4.8743978718815155	1.2309212661140447	0.3615427063576099	0.7464148675776516	15163;18753;21687;21803;72512;192176	Tgfb1;Tek;Prkcd;Hcls1;Tmem173;Flna
GO:0034764	positive regulation of transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034764	218	6	4.8743978718815155	1.2309212661140447	0.3615427063576099	0.7464148675776516	13040;13430;18753;21838;192176;233571	Prkcd;Flna;Thy1;Dnm2;Ctss;P2ry6
GO:0030856	regulation of epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030856	136	4	3.0409087641095693	1.3153962549650084	0.36204628764741276	0.7464148675776516	18755;21812;22695;97064	Tgfbr1;Prkch;Wwtr1;Zfp36
GO:0007625	grooming behavior	http://amigo.geneontology.org/amigo/term/GO:0007625	20	1	0.44719246531023077	2.2361736334405147	0.3640151324639779	0.7464148675776516	83429	Ctns
GO:0097503	sialylation	http://amigo.geneontology.org/amigo/term/GO:0097503	20	1	0.44719246531023077	2.2361736334405147	0.3640151324639779	0.7464148675776516	241230	St8sia6
GO:0098743	cell aggregation	http://amigo.geneontology.org/amigo/term/GO:0098743	20	1	0.44719246531023077	2.2361736334405147	0.3640151324639779	0.7464148675776516	12167	Bmpr1b
GO:1902074	response to salt	http://amigo.geneontology.org/amigo/term/GO:1902074	20	1	0.44719246531023077	2.2361736334405147	0.3640151324639779	0.7464148675776516	21803	Tgfb1
GO:0007292	female gamete generation	http://amigo.geneontology.org/amigo/term/GO:0007292	138	4	3.0856280106405922	1.296332541124936	0.37222310094777067	0.7591865554505777	12167;15212;15446;18792	Hexb;Plau;Hpgd;Bmpr1b
GO:0010657	muscle cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0010657	98	3	2.1912430800201306	1.3690858980248048	0.3756716553024263	0.7591865554505777	12633;15368;19732	Hmox1;Cflar;Rgl2
GO:0007190	activation of adenylate cyclase activity	http://amigo.geneontology.org/amigo/term/GO:0007190	21	1	0.4695520885757423	2.129689174705252	0.37825599169097057	0.7591865554505777	11513	Adcy7
GO:0035634	response to stilbenoid	http://amigo.geneontology.org/amigo/term/GO:0035634	21	1	0.4695520885757423	2.129689174705252	0.37825599169097057	0.7591865554505777	15959	Ifit3
GO:0044346	fibroblast apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0044346	21	1	0.4695520885757423	2.129689174705252	0.37825599169097057	0.7591865554505777	30955	Pik3cg
GO:0048857	neural nucleus development	http://amigo.geneontology.org/amigo/term/GO:0048857	21	1	0.4695520885757423	2.129689174705252	0.37825599169097057	0.7591865554505777	14173	Fgf2
GO:0071800	podosome assembly	http://amigo.geneontology.org/amigo/term/GO:0071800	21	1	0.4695520885757423	2.129689174705252	0.37825599169097057	0.7591865554505777	18826	Lcp1
GO:0090382	phagosome maturation	http://amigo.geneontology.org/amigo/term/GO:0090382	21	1	0.4695520885757423	2.129689174705252	0.37825599169097057	0.7591865554505777	22249	Unc13b
GO:0044270	cellular nitrogen compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0044270	434	11	9.704076497232007	1.1335442381495697	0.37891682557768047	0.7591865554505777	12495;13423;15277;15368;17869;17969;17970;18173;22695;58805;107747	Hk2;Dnase2a;Mlxipl;Hmox1;Ncf1;Myc;Slc11a1;Ncf2;Aldh1l1;Zfp36;Entpd1
GO:0003205	cardiac chamber development	http://amigo.geneontology.org/amigo/term/GO:0003205	181	5	4.047091811057588	1.2354550460997318	0.3804881913705943	0.7591865554505777	13430;21687;21803;21812;21813	Tgfb1;Tek;Tgfbr1;Tgfbr2;Dnm2
GO:0043331	response to dsRNA	http://amigo.geneontology.org/amigo/term/GO:0043331	59	2	1.3192177726651808	1.51604992097662	0.3814631953495513	0.7591865554505777	18033;72512	Tmem173;Nfkb1
GO:0140253	cell-cell fusion	http://amigo.geneontology.org/amigo/term/GO:0140253	59	2	1.3192177726651808	1.51604992097662	0.3814631953495513	0.7591865554505777	12508;12633	Cflar;Cd53
GO:0007187	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	http://amigo.geneontology.org/amigo/term/GO:0007187	224	6	5.008555611474584	1.1979501607717042	0.3855264935753271	0.7620310807785352	11513;13733;16416;70839;75547;192176	Adgre1;Itgb3;Flna;Adcy7;P2ry12;Akap13
GO:0030258	lipid modification	http://amigo.geneontology.org/amigo/term/GO:0030258	224	6	5.008555611474584	1.1979501607717042	0.3855264935753271	0.7620310807785352	16331;16816;30955;102294;110460;170459	Pik3cg;Acat2;Stard4;Inpp5d;Lcat;Cyp4v3
GO:0009914	hormone transport	http://amigo.geneontology.org/amigo/term/GO:0009914	351	9	7.84822776619455	1.146755709456674	0.3857078499999729	0.7620310807785352	14609;15216;17096;18576;20501;20619;22228;22320;269275	Hfe;Acvr1c;Snap23;Pde3b;Slc16a1;Ucp2;Lyn;Vamp8;Gja1
GO:0050890	cognition	http://amigo.geneontology.org/amigo/term/GO:0050890	309	8	6.909123589043065	1.1578892600339235	0.3873889455123515	0.7634947178544403	12752;13051;14667;16835;17159;20430;83429;212937	Gm2a;Man2b1;Ctns;Cyfip1;Cln3;Ldlr;Tifab;Cx3cr1
GO:0002011	morphogenesis of an epithelial sheet	http://amigo.geneontology.org/amigo/term/GO:0002011	60	2	1.3415773959306923	1.4907824222936765	0.38942935428747505	0.763667451731168	14726;192176	Pdpn;Flna
GO:0046700	heterocycle catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046700	438	11	9.793514990294053	1.1231922359746878	0.39037055273945587	0.763667451731168	12495;13423;15277;15368;17869;17969;17970;18173;22695;58805;107747	Hk2;Dnase2a;Mlxipl;Hmox1;Ncf1;Myc;Slc11a1;Ncf2;Aldh1l1;Zfp36;Entpd1
GO:0051156	glucose 6-phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051156	22	1	0.4919117118412538	2.0328851213095587	0.3921789745959323	0.763667451731168	15277	Hk2
GO:0060216	definitive hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:0060216	22	1	0.4919117118412538	2.0328851213095587	0.3921789745959323	0.763667451731168	12400	Cbfb
GO:0070841	inclusion body assembly	http://amigo.geneontology.org/amigo/term/GO:0070841	22	1	0.4919117118412538	2.0328851213095587	0.3921789745959323	0.763667451731168	18858	Pmp22
GO:0071774	response to fibroblast growth factor	http://amigo.geneontology.org/amigo/term/GO:0071774	101	3	2.2583219498166653	1.3284199802616918	0.39388389467828255	0.764568768535084	13712;14173;22695	Fgf2;Zfp36;Elk1
GO:0010038	response to metal ion	http://amigo.geneontology.org/amigo/term/GO:0010038	354	9	7.915306635991085	1.137037440732465	0.39528850195651377	0.764568768535084	11513;12010;12259;15216;15368;16816;17969;20692;229731	Hmox1;Hfe;Ncf1;Sparc;Adcy7;Lcat;C1qa;Slc25a24;B2m
GO:0006949	syncytium formation	http://amigo.geneontology.org/amigo/term/GO:0006949	61	2	1.363937019196204	1.4663433661905012	0.3973497787214353	0.764568768535084	12508;12633	Cflar;Cd53
GO:0042440	pigment metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042440	61	2	1.363937019196204	1.4663433661905012	0.3973497787214353	0.764568768535084	15368;83429	Hmox1;Ctns
GO:0090559	regulation of membrane permeability	http://amigo.geneontology.org/amigo/term/GO:0090559	61	2	1.363937019196204	1.4663433661905012	0.3973497787214353	0.764568768535084	15277;16456	Hk2;F11r
GO:0009141	nucleoside triphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009141	270	7	6.037098281688116	1.1594974395617481	0.39973542256599215	0.7658946855920177	12495;15277;17869;21803;27369;58805;83429	Hk2;Tgfb1;Mlxipl;Ctns;Dguok;Myc;Entpd1
GO:0006090	pyruvate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006090	102	3	2.280681573082177	1.3153962549650087	0.39992530380666935	0.7658946855920177	15277;17869;58805	Hk2;Mlxipl;Myc
GO:0019748	secondary metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019748	62	2	1.3862966424617154	1.442692666735816	0.40522253075674175	0.7701669682364892	57344;83429	As3mt;Ctns
GO:0006925	inflammatory cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0006925	23	1	0.5142713351067654	1.944498811687404	0.40579115425321366	0.7701669682364892	12774	Ccr5
GO:0009595	detection of biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009595	23	1	0.5142713351067654	1.944498811687404	0.40579115425321366	0.7701669682364892	83433	Trem2
GO:0015844	monoamine transport	http://amigo.geneontology.org/amigo/term/GO:0015844	103	3	2.3030411963476887	1.3026254175381637	0.405950076853716	0.7701669682364892	12495;14127;70839	P2ry12;Entpd1;Fcer1g
GO:0098739	import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0098739	104	3	2.3254008196132	1.2901001731387582	0.4119570832913457	0.7771216925471988	15216;18753;20529	Hfe;Prkcd;Slc31a1
GO:0055081	anion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055081	63	2	1.408656265727227	1.4197927831368344	0.4130457814074078	0.7771216925471988	21391;58805	Mlxipl;Tbxas1
GO:0002064	epithelial cell development	http://amigo.geneontology.org/amigo/term/GO:0002064	231	6	5.165072974333166	1.1616486407483193	0.41350825411251413	0.7771216925471988	12571;14595;14609;16456;26433;192176	Plod3;B4galt1;Flna;F11r;Cdk6;Gja1
GO:0070085	glycosylation	http://amigo.geneontology.org/amigo/term/GO:0070085	231	6	5.165072974333166	1.1616486407483193	0.41350825411251413	0.7771216925471988	14426;14595;20014;26433;99011;241230	St8sia6;Plod3;Rpn2;B4galt1;Pomt1;Galnt4
GO:0034504	protein localization to nucleus	http://amigo.geneontology.org/amigo/term/GO:0034504	274	7	6.126536774750162	1.1425704696411387	0.41440109959721316	0.7771216925471988	14469;15163;18753;21687;21803;72512;192176	Tgfb1;Tek;Prkcd;Hcls1;Tmem173;Gbp2;Flna
GO:0009299	mRNA transcription	http://amigo.geneontology.org/amigo/term/GO:0009299	24	1	0.5366309583722769	1.8634780278670955	0.4190994468520357	0.782182693089894	192176	Flna
GO:1904950	negative regulation of establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:1904950	190	5	4.2483284204471925	1.1769334912844813	0.4204004210775668	0.782182693089894	12523;16859;18576;22228;269275	Lgals9;Acvr1c;Pde3b;Ucp2;Cd84
GO:1902532	negative regulation of intracellular signal transduction	http://amigo.geneontology.org/amigo/term/GO:1902532	492	12	11.000934646631677	1.0908164065563486	0.42078153116472994	0.782182693089894	14466;14694;15170;16362;17096;18576;18753;19264;20720;22070;320484;547253	Ptpn6;Irf1;Rack1;Prkcd;Serpine2;Ptprc;Gba;Pde3b;Parp14;Lyn;Rasal3;Tpt1
GO:0052547	regulation of peptidase activity	http://amigo.geneontology.org/amigo/term/GO:0052547	449	11	10.03947084621468	1.095675276964172	0.42197416912055463	0.782182693089894	12633;13011;13036;14694;17035;17096;17869;20720;21788;74048;269275	Vsir;Rack1;Myc;Cflar;Serpine2;Acvr1c;Tfpi;Ctsh;Lyn;Lxn;Cst7
GO:0003012	muscle system process	http://amigo.geneontology.org/amigo/term/GO:0003012	364	9	8.1389028686462	1.10580014840465	0.4272598682218043	0.782182693089894	11629;12633;13057;16011;75547;110196;192176;212937;226594	Cyba;Aif1;Cflar;Igfbp5;Flna;Rcsd1;Tifab;Fdps;Akap13
GO:0097194	execution phase of apoptosis	http://amigo.geneontology.org/amigo/term/GO:0097194	65	2	1.45337551225825	1.376106851348009	0.42853698402941365	0.782182693089894	13423;269275	Dnase2a;Acvr1c
GO:1903827	regulation of cellular protein localization	http://amigo.geneontology.org/amigo/term/GO:1903827	495	12	11.068013516428211	1.0842053980317647	0.42902746128460545	0.782182693089894	14127;14694;15163;15216;18753;18826;21687;21803;22320;72512;83433;192176	Tgfb1;Tek;Hfe;Rack1;Prkcd;Lcp1;Hcls1;Trem2;Tmem173;Flna;Vamp8;Fcer1g
GO:0051052	regulation of DNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051052	408	10	9.122726292328707	1.0961635458041739	0.4291264909107184	0.782182693089894	11745;12267;14173;14609;17869;18753;19264;20375;21803;50708	Spi1;Tgfb1;Prkcd;Myc;Ptprc;Anxa3;Hist1h1c;Fgf2;C3ar1;Gja1
GO:0007626	locomotory behavior	http://amigo.geneontology.org/amigo/term/GO:0007626	235	6	5.254511467395211	1.1418758979270713	0.42944793998182096	0.782182693089894	15211;15212;18858;20363;27419;83429	Naglu;Ctns;Pmp22;Hexb;Hexa;Selenop
GO:0001945	lymph vessel development	http://amigo.geneontology.org/amigo/term/GO:0001945	25	1	0.5589905816377885	1.7889389067524115	0.43211061516525284	0.782182693089894	14726	Pdpn
GO:0006730	one-carbon metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006730	25	1	0.5589905816377885	1.7889389067524115	0.43211061516525284	0.782182693089894	107747	Aldh1l1
GO:0050951	sensory perception of temperature stimulus	http://amigo.geneontology.org/amigo/term/GO:0050951	25	1	0.5589905816377885	1.7889389067524115	0.43211061516525284	0.782182693089894	17035	Lxn
GO:0060039	pericardium development	http://amigo.geneontology.org/amigo/term/GO:0060039	25	1	0.5589905816377885	1.7889389067524115	0.43211061516525284	0.782182693089894	14726	Pdpn
GO:0009123	nucleoside monophosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009123	279	7	6.238334891077719	1.122094296350079	0.4326974729090285	0.782182693089894	12495;15277;17869;21803;27369;58805;83429	Hk2;Tgfb1;Mlxipl;Ctns;Dguok;Myc;Entpd1
GO:0006457	protein folding	http://amigo.geneontology.org/amigo/term/GO:0006457	150	4	3.353943489826731	1.192625937834941	0.43282243598068726	0.782182693089894	12010;18453;19035;19889	P4hb;Ppib;Rp2;B2m
GO:0016050	vesicle organization	http://amigo.geneontology.org/amigo/term/GO:0016050	236	6	5.276871090660723	1.137037440732465	0.4334233426252404	0.782182693089894	13430;20619;20720;22249;22319;22320	Serpine2;Snap23;Unc13b;Vamp3;Dnm2;Vamp8
GO:0019439	aromatic compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0019439	453	11	10.128909339276728	1.086000440081486	0.4334756304069609	0.782182693089894	12495;13423;15277;15368;17869;17969;17970;18173;22695;58805;107747	Hk2;Dnase2a;Mlxipl;Hmox1;Ncf1;Myc;Slc11a1;Ncf2;Aldh1l1;Zfp36;Entpd1
GO:0032637	interleukin-8 production	http://amigo.geneontology.org/amigo/term/GO:0032637	66	2	1.4757351355237616	1.3552567475397057	0.4362017882940392	0.7830477068756211	19264;170743	Ptprc;Tlr7
GO:0009410	response to xenobiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009410	280	7	6.260694514343231	1.1180868167202571	0.4363489819238354	0.7830477068756211	11629;12633;13430;14466;19951;21803;57344	Tgfb1;As3mt;Aif1;Cflar;Gba;Dnm2;Rpl32
GO:0031214	biomineral tissue development	http://amigo.geneontology.org/amigo/term/GO:0031214	151	4	3.3763031130922423	1.1847277528161666	0.437812387834399	0.7830477068756211	12167;14609;21803;231633	Tgfb1;Gja1;Bmpr1b;Tmem119
GO:0042737	drug catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042737	151	4	3.3763031130922423	1.1847277528161666	0.437812387834399	0.7830477068756211	11758;13036;18477;74091	Prdx6;Prdx1;Ctsh;Npl
GO:0015931	nucleobase-containing compound transport	http://amigo.geneontology.org/amigo/term/GO:0015931	195	5	4.36012653677475	1.146755709456674	0.4424006318381659	0.7884767216431523	14609;21813;22695;71279;229731	Slc29a3;Tgfbr2;Slc25a24;Zfp36;Gja1
GO:0051302	regulation of cell division	http://amigo.geneontology.org/amigo/term/GO:0051302	152	4	3.3986627363577537	1.1769334912844813	0.44278988309024314	0.7884767216431523	14173;14694;17869;21803	Tgfb1;Rack1;Myc;Fgf2
GO:0002347	response to tumor cell	http://amigo.geneontology.org/amigo/term/GO:0002347	26	1	0.5813502049033	1.720133564185011	0.4448312719416577	0.7893970371170284	171285	Havcr2
GO:0044782	cilium organization	http://amigo.geneontology.org/amigo/term/GO:0044782	326	8	7.289237184556762	1.0975085317499458	0.4452510381768461	0.7893970371170284	13430;73873;75782;97064;192176;271127;319565;381738	Wwtr1;Flna;Lca5;Dnm2;Adamts16;Fam161a;Syne2;Drc1
GO:1902115	regulation of organelle assembly	http://amigo.geneontology.org/amigo/term/GO:1902115	196	5	4.382486160040261	1.1409049150206707	0.4467783821491462	0.7903791858499057	13430;18826;75547;271127;319565	Lcp1;Dnm2;Adamts16;Syne2;Akap13
GO:0015698	inorganic anion transport	http://amigo.geneontology.org/amigo/term/GO:0015698	153	4	3.421022359623265	1.1692411155244522	0.4477542825691402	0.7903836466220474	18173;56857;114584;233571	Clic1;Slc11a1;Slc37a2;P2ry6
GO:0048645	animal organ formation	http://amigo.geneontology.org/amigo/term/GO:0048645	68	2	1.5204543820547847	1.3153962549650084	0.45136264467340415	0.7950248752164949	14173;21813	Tgfbr2;Fgf2
GO:0010608	posttranscriptional regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0010608	417	10	9.323962901718312	1.0725053397796231	0.4562749531556791	0.7984978950053789	14694;16011;18033;18173;20102;20430;21803;22695;76846;110954	Tgfb1;Rps9;Rpl10;Rack1;Slc11a1;Igfbp5;Nfkb1;Cyfip1;Rps4x;Zfp36
GO:0036119	response to platelet-derived growth factor	http://amigo.geneontology.org/amigo/term/GO:0036119	27	1	0.6037098281688116	1.6564249136596403	0.45726788322352363	0.7984978950053789	16416	Itgb3
GO:0061311	cell surface receptor signaling pathway involved in heart development	http://amigo.geneontology.org/amigo/term/GO:0061311	27	1	0.6037098281688116	1.6564249136596403	0.45726788322352363	0.7984978950053789	21803	Tgfb1
GO:0071875	adrenergic receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0071875	27	1	0.6037098281688116	1.6564249136596403	0.45726788322352363	0.7984978950053789	75547	Akap13
GO:0098656	anion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098656	243	6	5.433388453519304	1.1042832757730936	0.4611037106459671	0.8034682683358911	14726;17869;18753;20501;56857;114584	Clic1;Prkcd;Myc;Pdpn;Slc37a2;Slc16a1
GO:0045666	positive regulation of neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0045666	420	10	9.391041771514846	1.064844587352626	0.4652901536473102	0.8041656931052794	11491;12633;12774;13627;14159;17096;20430;20720;116837;140570	Cflar;Serpine2;Cyfip1;Plxnb2;Eef1a1;Rims1;Lyn;Adam17;Fes;Ccr5
GO:0002200	somatic diversification of immune receptors	http://amigo.geneontology.org/amigo/term/GO:0002200	70	2	1.5651736285858078	1.2778135048231511	0.46628999687418604	0.8041656931052794	19264;21803	Tgfb1;Ptprc
GO:0006081	cellular aldehyde metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006081	70	2	1.5651736285858078	1.2778135048231511	0.46628999687418604	0.8041656931052794	15926;17252	Idh1;Rdh11
GO:0060191	regulation of lipase activity	http://amigo.geneontology.org/amigo/term/GO:0060191	70	2	1.5651736285858078	1.2778135048231511	0.46628999687418604	0.8041656931052794	14173;67469	Abhd5;Fgf2
GO:0006836	neurotransmitter transport	http://amigo.geneontology.org/amigo/term/GO:0006836	289	7	6.4619311237328345	1.0832675040888307	0.4690314834490137	0.8041656931052794	14127;14580;17096;20619;22249;22320;116837	Gfap;Snap23;Unc13b;Rims1;Lyn;Vamp8;Fcer1g
GO:0019692	deoxyribose phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019692	28	1	0.626069451434323	1.5972668810289392	0.46942677159101287	0.8041656931052794	27369	Dguok
GO:0032069	regulation of nuclease activity	http://amigo.geneontology.org/amigo/term/GO:0032069	28	1	0.626069451434323	1.5972668810289392	0.46942677159101287	0.8041656931052794	18753	Prkcd
GO:0060037	pharyngeal system development	http://amigo.geneontology.org/amigo/term/GO:0060037	28	1	0.626069451434323	1.5972668810289392	0.46942677159101287	0.8041656931052794	21812	Tgfbr1
GO:0048284	organelle fusion	http://amigo.geneontology.org/amigo/term/GO:0048284	114	3	2.5489970522683154	1.1769334912844813	0.4708243195619838	0.8048617841775386	20619;22319;22320	Snap23;Vamp3;Vamp8
GO:0046530	photoreceptor cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0046530	71	2	1.5875332518513192	1.2598161315157828	0.47366323659426035	0.80801375654315	21838;27419	Naglu;Thy1
GO:0032409	regulation of transporter activity	http://amigo.geneontology.org/amigo/term/GO:0032409	247	6	5.52282694658135	1.0864001458010597	0.4767747010704756	0.8116164722625286	11745;13040;13430;14609;18753;233571	Prkcd;Anxa3;Dnm2;Ctss;P2ry6;Gja1
