geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0097193	intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097193	284	5	8.391976418146523	0.595807203317227	0.9258322960873896	1	17762;69807;70369;110876;241494	Mapt;Trim32;Scn2a;Bag5;Zfp385b
GO:0009615	response to virus	http://amigo.geneontology.org/amigo/term/GO:0009615	286	5	8.45107484362643	0.5916407193779456	0.9284803761031121	1	16765;74136;78933;80912;81702	Agbl4;Stmn1;Sec14l1;Ankrd17;Pum1
GO:0045861	negative regulation of proteolysis	http://amigo.geneontology.org/amigo/term/GO:0045861	374	7	11.051405564742254	0.6334035936869771	0.9291622444674368	1	11820;13838;17754;18752;20713;59009;70369	Serpini1;Sh3rf1;Bag5;Prkcg;Epha4;Map1a;App
GO:0006304	DNA modification	http://amigo.geneontology.org/amigo/term/GO:0006304	89	1	2.629879933855777	0.38024549604964597	0.9313083760506808	1	26383	Fto
GO:0019882	antigen processing and presentation	http://amigo.geneontology.org/amigo/term/GO:0019882	91	1	2.6889783593356817	0.371888452180423	0.9353334761727083	1	69908	Rab3b
GO:0006457	protein folding	http://amigo.geneontology.org/amigo/term/GO:0006457	150	2	4.432381910992882	0.45122465531224654	0.9390558789950987	1	70369;218544	Sgtb;Bag5
GO:0071706	tumor necrosis factor superfamily cytokine production	http://amigo.geneontology.org/amigo/term/GO:0071706	150	2	4.432381910992882	0.45122465531224654	0.9390558789950987	1	11820;229521	Syt11;App
GO:0045445	myoblast differentiation	http://amigo.geneontology.org/amigo/term/GO:0045445	93	1	2.748076784815587	0.36389085105826335	0.9391232590385103	1	16497	Kcnab1
GO:0031099	regeneration	http://amigo.geneontology.org/amigo/term/GO:0031099	201	3	5.939391760730462	0.5051022260957984	0.9392709888154185	1	13838;13869;68585	Erbb4;Rtn4;Epha4
GO:0008544	epidermis development	http://amigo.geneontology.org/amigo/term/GO:0008544	295	5	8.717017758286001	0.5735906635325169	0.9393849348143493	1	14160;16531;17918;20230;231580	Lgr5;Gak;Myo5a;Kcnma1;Satb1
GO:0031214	biomineral tissue development	http://amigo.geneontology.org/amigo/term/GO:0031214	151	2	4.4619311237328345	0.4482364125618344	0.9405486954442029	1	20866;211401	Stim1;Mtss1
GO:0042737	drug catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042737	151	2	4.4619311237328345	0.4482364125618344	0.9405486954442029	1	67041;78920	Oxct1;Dlst
GO:0031349	positive regulation of defense response	http://amigo.geneontology.org/amigo/term/GO:0031349	341	6	10.07628154432382	0.5954577562771581	0.9406990208094715	1	11820;74136;80912;81702;224938;240518	Pja2;Sec14l1;Ankrd17;Peli3;Pum1;App
GO:0048872	homeostasis of number of cells	http://amigo.geneontology.org/amigo/term/GO:0048872	297	5	8.776116183765907	0.5697281001417254	0.941595940361242	1	11733;16590;17684;20239;23797	Kit;Atxn2;Akt3;Ank1;Cited2
GO:0048568	embryonic organ development	http://amigo.geneontology.org/amigo/term/GO:0048568	472	9	13.947228413257603	0.6452894964740814	0.9421386244915138	1	14180;16590;17684;20378;21393;50785;109205;212712;270685	Tcap;Hs6st1;Kit;Satb2;Mthfd1l;Sobp;Cited2;Fgf9;Frzb
GO:0031123	RNA 3'-end processing	http://amigo.geneontology.org/amigo/term/GO:0031123	95	1	2.807175210295492	0.35622999103598413	0.942691450283977	1	11820	App
GO:0050909	sensory perception of taste	http://amigo.geneontology.org/amigo/term/GO:0050909	96	1	2.8367244230354447	0.3525192619626926	0.9443965186156178	1	20276	Scnn1a
GO:0002791	regulation of peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002791	475	9	14.03587605147746	0.6412139838647715	0.9447273307156411	1	26950;54525;67041;71764;77579;93692;207227;229521;545156	Oxct1;Syt11;Vsnl1;Glrx;Stxbp5l;Myh10;C2cd2l;Kalrn;Syt7
GO:2000241	regulation of reproductive process	http://amigo.geneontology.org/amigo/term/GO:2000241	156	2	4.609677187432598	0.4338698608771601	0.9475065811038704	1	17684;240255	Cited2;Ythdc2
GO:0006352	DNA-templated transcription, initiation	http://amigo.geneontology.org/amigo/term/GO:0006352	99	1	2.9253720612553025	0.3418368600850353	0.9492140130887337	1	71902	Cand1
GO:0046677	response to antibiotic	http://amigo.geneontology.org/amigo/term/GO:0046677	350	6	10.342224458983392	0.5801459854014599	0.9493968726355098	1	11444;14719;14810;26419;67041;93692	Oxct1;Got2;Chrnb2;Grin1;Glrx;Mapk8
GO:0043588	skin development	http://amigo.geneontology.org/amigo/term/GO:0043588	259	4	7.65324609964771	0.5226540409022161	0.9504793764990795	1	14160;16765;17918;231580	Lgr5;Stmn1;Gak;Myo5a
GO:0097722	sperm motility	http://amigo.geneontology.org/amigo/term/GO:0097722	100	1	2.954921273995255	0.3384184914841849	0.9507254570149126	1	70426	Tekt5
GO:0071772	response to BMP	http://amigo.geneontology.org/amigo/term/GO:0071772	160	2	4.727874038392407	0.42302311435523116	0.95250779699042	1	26940;380664	Lemd3;Ecsit
GO:0006575	cellular modified amino acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006575	161	2	4.75742325113236	0.42039564159526077	0.9536852019797674	1	218865;270685	Chdh;Mthfd1l
GO:0009611	response to wounding	http://amigo.geneontology.org/amigo/term/GO:0009611	488	9	14.420015817096845	0.6241324638028	0.9548074561630708	1	13838;13869;16526;20910;54525;56717;77579;229521;232906	Stxbp1;Erbb4;Syt11;Myh10;Arhgap35;Kcnk2;Mtor;Epha4;Syt7
GO:0034976	response to endoplasmic reticulum stress	http://amigo.geneontology.org/amigo/term/GO:0034976	215	3	6.353080739089798	0.47221184858258364	0.9554586137122973	1	19417;22644;218544	Rasgrf1;Sgtb;Rnf103
GO:0006643	membrane lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006643	163	2	4.816521676612266	0.41523741286403054	0.9559569636511928	1	16590;58994	Kit;Smpd3
GO:0030098	lymphocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0030098	358	6	10.578618160903012	0.5671818293031032	0.9561488106912905	1	14025;16590;20230;56717;59009;224860	Sh3rf1;Plcl2;Bcl11a;Kit;Mtor;Satb1
GO:0052547	regulation of peptidase activity	http://amigo.geneontology.org/amigo/term/GO:0052547	449	8	13.267596520238694	0.6029728133348506	0.9577882188404122	1	11820;13838;14810;20713;26420;59009;69635;76884	Serpini1;Mapk9;Cyfip2;Grin1;Sh3rf1;Epha4;App;Dapk1
GO:0001578	microtubule bundle formation	http://amigo.geneontology.org/amigo/term/GO:0001578	106	1	3.13221655043497	0.31926272781526877	0.9588968985905972	1	72948	Tppp
GO:0005976	polysaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0005976	109	1	3.220864188654828	0.3104756802607201	0.9624605804315777	1	56717	Mtor
GO:0034504	protein localization to nucleus	http://amigo.geneontology.org/amigo/term/GO:0034504	274	4	8.096484290746998	0.4940415934075692	0.9636309818357353	1	12953;14180;19058;237542	Cry2;Ppp3r1;Osbpl8;Fgf9
GO:0043900	regulation of multi-organism process	http://amigo.geneontology.org/amigo/term/GO:0043900	369	6	10.90365950104249	0.5502739698929836	0.9641049432486329	1	69807;74136;80912;81702;229521;240255	Trim32;Syt11;Sec14l1;Ankrd17;Pum1;Ythdc2
GO:0009132	nucleoside diphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009132	111	1	3.279962614134733	0.304881523859626	0.9646634051207328	1	78830	Slc25a12
GO:0006631	fatty acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006631	372	6	10.992307139262348	0.5458362765873951	0.9660340673459508	1	11992;14077;17918;26420;56717;236900	Mapk9;Auh;Pdk3;Myo5a;Fabp3;Mtor
GO:0032259	methylation	http://amigo.geneontology.org/amigo/term/GO:0032259	328	5	9.692141778704435	0.5158818467746722	0.9677271594336028	1	20230;52690;69908;76246;102182	Rab3b;Prmt9;Setd3;Satb1;Rtf1
GO:0001818	negative regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001818	230	3	6.796318930189086	0.4414154236750238	0.9682762850315776	1	229521;240518;245860	Syt11;Atg9a;Peli3
GO:0071887	leukocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0071887	115	1	3.398159465094543	0.29427694911668256	0.9686896884077572	1	76089	Rapgef2
GO:0007369	gastrulation	http://amigo.geneontology.org/amigo/term/GO:0007369	178	2	5.259759867711554	0.38024549604964597	0.9699009910177002	1	26940;76246	Rtf1;Ecsit
GO:0070555	response to interleukin-1	http://amigo.geneontology.org/amigo/term/GO:0070555	117	1	3.457257890574448	0.28924657391810676	0.97052777423971	1	240255	Ythdc2
GO:0097237	cellular response to toxic substance	http://amigo.geneontology.org/amigo/term/GO:0097237	234	3	6.914515781148896	0.4338698608771601	0.971054806175673	1	26419;93692;268345	Glrx;Kcnc2;Mapk8
GO:0045786	negative regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045786	428	7	12.647063052699691	0.5534881870068444	0.9718085759416263	1	12952;21951;27223;56710;170731;240255;269424	Jade1;Brinp1;Cry1;Mfn2;Tnks;Trp53bp1;Ythdc2
GO:0007548	sex differentiation	http://amigo.geneontology.org/amigo/term/GO:0007548	287	4	8.480624056366382	0.47166340276541446	0.9723290863222541	1	14180;16590;17684;30953	Kit;Schip1;Cited2;Fgf9
GO:0006281	DNA repair	http://amigo.geneontology.org/amigo/term/GO:0006281	430	7	12.706161478179595	0.5509138233463475	0.9727993820443858	1	11438;18752;26383;27223;78610;216049;319604	Fto;Zfp365;Chrna4;Uvrag;Prkcg;Fam168a;Trp53bp1
GO:0006333	chromatin assembly or disassembly	http://amigo.geneontology.org/amigo/term/GO:0006333	120	1	3.545905528794306	0.2820154095701541	0.9730850238066258	1	22110	Tspyl1
GO:0006638	neutral lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006638	121	1	3.5754547415342586	0.27968470370593795	0.9738872614754543	1	56077	Dgke
GO:1901136	carbohydrate derivative catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901136	122	1	3.605003954274211	0.27739220613457777	0.9746656438031007	1	71207	Nudt4
GO:0035966	response to topologically incorrect protein	http://amigo.geneontology.org/amigo/term/GO:0035966	124	1	3.664102379754116	0.27291813829369754	0.976153652225396	1	170731	Mfn2
GO:0048736	appendage development	http://amigo.geneontology.org/amigo/term/GO:0048736	190	2	5.614350420590984	0.35622999103598413	0.9778927547543379	1	14180;70661	Sik3;Fgf9
GO:0071824	protein-DNA complex subunit organization	http://amigo.geneontology.org/amigo/term/GO:0071824	190	2	5.614350420590984	0.35622999103598413	0.9778927547543379	1	22110;71902	Cand1;Tspyl1
GO:0048285	organelle fission	http://amigo.geneontology.org/amigo/term/GO:0048285	442	7	13.060752031059026	0.5359568869659037	0.9781044553780419	1	12704;17762;21951;22629;73420;101994;213582	Mapt;Ccsap;Champ1;Map9;Cit;Tnks;Ywhah
GO:2000027	regulation of animal organ morphogenesis	http://amigo.geneontology.org/amigo/term/GO:2000027	192	2	5.673448846070889	0.3525192619626926	0.9790077709624277	1	17684;70122	Mllt3;Cited2
GO:0072331	signal transduction by p53 class mediator	http://amigo.geneontology.org/amigo/term/GO:0072331	129	1	3.811848443453879	0.2623399158792131	0.979503253421682	1	241494	Zfp385b
GO:0031348	negative regulation of defense response	http://amigo.geneontology.org/amigo/term/GO:0031348	194	2	5.732547271550795	0.34888504276720095	0.980068304563074	1	20563;74136	Slit2;Sec14l1
GO:0022412	cellular process involved in reproduction in multicellular organism	http://amigo.geneontology.org/amigo/term/GO:0022412	401	6	11.849234308720971	0.5063618326446657	0.9803520214572641	1	14160;16590;30959;56717;74309;240255	Lgr5;Ddx25;Kit;Mtor;Osbp2;Ythdc2
GO:0002440	production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002440	195	2	5.762096484290747	0.34709588870172814	0.9805789398289768	1	16590;27223	Kit;Trp53bp1
GO:0045995	regulation of embryonic development	http://amigo.geneontology.org/amigo/term/GO:0045995	131	1	3.870946868933784	0.2583347263238053	0.980707728105452	1	73420	Ccsap
GO:0016052	carbohydrate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016052	132	1	3.9004960816737366	0.2563776450637764	0.9812832197405703	1	78830	Slc25a12
GO:0001819	positive regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001819	404	6	11.93788194694083	0.5026017200260171	0.981458239120401	1	26420;68075;69807;74136;80912;81702	Mapk9;Trim32;Sec14l1;Ankrd17;Pum1;Lurap1
GO:0050867	positive regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050867	306	4	9.04205909842548	0.4423771130512221	0.981607147367563	1	11444;11820;20910;27223	Stxbp1;Chrnb2;App;Trp53bp1
GO:0070661	leukocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0070661	307	4	9.071608311165432	0.440936145256267	0.9820032865198581	1	11444;20230;59009;224860	Chrnb2;Sh3rf1;Plcl2;Satb1
GO:0007224	smoothened signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007224	135	1	3.989143719893594	0.2506803640623592	0.9829089545756651	1	14180	Fgf9
GO:0019221	cytokine-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0019221	360	5	10.637716586382918	0.47002568261692346	0.9830331176218081	1	16590;20563;69807;240518;263876	Slit2;Trim32;Kit;Spata2;Peli3
GO:0048017	inositol lipid-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0048017	137	1	4.048242145373499	0.2470207967037846	0.983913726878021	1	13869	Erbb4
GO:0050727	regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050727	313	4	9.248903587605147	0.4324836951874568	0.9842160393169539	1	11820;20563;263876;353187	Slit2;Nr1d2;Spata2;App
GO:0071103	DNA conformation change	http://amigo.geneontology.org/amigo/term/GO:0071103	204	2	6.02803939895032	0.3317828347884166	0.9846389969628888	1	22110;67772	Chd8;Tspyl1
GO:0030099	myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030099	365	5	10.78546265008268	0.46358697463586973	0.984693747081881	1	11733;11820;16590;17684;56717	Kit;Mtor;Ank1;Cited2;App
GO:0009451	RNA modification	http://amigo.geneontology.org/amigo/term/GO:0009451	141	1	4.1664389963333095	0.2400131145277907	0.9857499162512543	1	26383	Fto
GO:0032635	interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032635	144	1	4.255086634553167	0.23501284130846176	0.9869884597206291	1	229521	Syt11
GO:0002697	regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002697	373	5	11.0218563520023	0.4536440904613739	0.9870367203520716	1	20910;27223;74136;80912;81702	Stxbp1;Sec14l1;Ankrd17;Pum1;Trp53bp1
GO:0042742	defense response to bacterium	http://amigo.geneontology.org/amigo/term/GO:0042742	269	3	7.948738227047236	0.3774183919897973	0.9872601675823586	1	81702;229521;240518	Syt11;Ankrd17;Peli3
GO:0035270	endocrine system development	http://amigo.geneontology.org/amigo/term/GO:0035270	145	1	4.28463584729312	0.2333920630925413	0.9873769626668566	1	17684	Cited2
GO:0045785	positive regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0045785	382	5	11.287799266661874	0.4429561406861059	0.9892672115727837	1	16579;17684;94214;114249;228564	Kifap3;Spock2;Npnt;Cited2;Frmd5
GO:0051604	protein maturation	http://amigo.geneontology.org/amigo/term/GO:0051604	283	3	8.362427205406572	0.3587475174744009	0.9909020426878306	1	19142;20394;76884	Cyfip2;Prss12;Scg5
GO:0050817	coagulation	http://amigo.geneontology.org/amigo/term/GO:0050817	156	1	4.609677187432598	0.21693493043858006	0.9909575428506557	1	20910	Stxbp1
GO:0090305	nucleic acid phosphodiester bond hydrolysis	http://amigo.geneontology.org/amigo/term/GO:0090305	228	2	6.737220504709181	0.2968583258633201	0.9918439910771608	1	70640;234594	Cnot1;Dcp2
GO:0002443	leukocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002443	345	4	10.19447839528363	0.39236926548891005	0.9922774876024909	1	16590;20910;22318;27223	Stxbp1;Vamp2;Kit;Trp53bp1
GO:0031589	cell-substrate adhesion	http://amigo.geneontology.org/amigo/term/GO:0031589	306	3	9.04205909842548	0.3317828347884166	0.9948146985652828	1	94214;114249;192197	Bcas3;Spock2;Npnt
GO:0071216	cellular response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0071216	246	2	7.269106334028327	0.2751369849464918	0.994959845614906	1	26419;192159	Prpf8;Mapk8
GO:0048771	tissue remodeling	http://amigo.geneontology.org/amigo/term/GO:0048771	181	1	5.348407505931411	0.18697154225645576	0.9957676496523381	1	54525	Syt7
GO:0051090	regulation of DNA-binding transcription factor activity	http://amigo.geneontology.org/amigo/term/GO:0051090	372	4	10.992307139262348	0.36389085105826335	0.9958503674285176	1	11820;16590;18751;69807	Trim32;Prkcb;Kit;App
GO:0050900	leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0050900	315	3	9.308002013085053	0.32230332522303323	0.9958504963284303	1	11820;16590;20563	Slit2;Kit;App
GO:0002694	regulation of leukocyte activation	http://amigo.geneontology.org/amigo/term/GO:0002694	482	6	14.242720540657128	0.42126783172305177	0.9961920501903175	1	11444;11820;20910;27223;59009;224938	Stxbp1;Chrnb2;Sh3rf1;Pja2;App;Trp53bp1
GO:0006310	DNA recombination	http://amigo.geneontology.org/amigo/term/GO:0006310	257	2	7.594147674167805	0.2633606937620116	0.9962533992714718	1	27223;216049	Zfp365;Trp53bp1
GO:0007162	negative regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0007162	264	2	7.800992163347473	0.2563776450637764	0.9969005904217014	1	13508;192197	Dscam;Bcas3
GO:0034660	ncRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034660	446	5	13.178948882018837	0.37939292767285304	0.9973406191531855	1	18114;56717;69499;231413;272396	Grsf1;Mtor;Rrp1;Tarsl2;Tsr2
GO:0051321	meiotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0051321	276	2	8.155582716226904	0.24523079093056876	0.99776424067379	1	71765;240255	Klhdc3;Ythdc2
GO:1901654	response to ketone	http://amigo.geneontology.org/amigo/term/GO:1901654	202	1	5.968940973470415	0.16753390667533904	0.9977656146225595	1	17978	Ncoa2
GO:0042110	T cell activation	http://amigo.geneontology.org/amigo/term/GO:0042110	458	5	13.533539434898268	0.3694525016202892	0.997971557993725	1	14025;16590;20230;56717;59009	Sh3rf1;Bcl11a;Kit;Mtor;Satb1
GO:0060326	cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0060326	280	2	8.273779567186713	0.24172749391727497	0.9979957098464547	1	16590;20563	Slit2;Kit
GO:0050663	cytokine secretion	http://amigo.geneontology.org/amigo/term/GO:0050663	213	1	6.293982313609893	0.15888192088459385	0.9984016616659273	1	229521	Syt11
GO:0002237	response to molecule of bacterial origin	http://amigo.geneontology.org/amigo/term/GO:0002237	355	3	10.489970522683155	0.28598745759226896	0.9984850245823791	1	11938;26419;192159	Atp2a2;Prpf8;Mapk8
GO:0061458	reproductive system development	http://amigo.geneontology.org/amigo/term/GO:0061458	474	5	14.006326838737508	0.3569815311014609	0.9985920912827393	1	14180;16590;17684;30953;50785	Hs6st1;Kit;Schip1;Cited2;Fgf9
GO:0002064	epithelial cell development	http://amigo.geneontology.org/amigo/term/GO:0002064	231	1	6.825868142929039	0.1465015114650151	0.9990767079471621	1	76089	Rapgef2
GO:0002250	adaptive immune response	http://amigo.geneontology.org/amigo/term/GO:0002250	397	3	11.731037457761161	0.2557318575447241	0.9994877812074815	1	18751;27223;56717	Prkcb;Mtor;Trp53bp1
GO:0044419	interspecies interaction between organisms	http://amigo.geneontology.org/amigo/term/GO:0044419	398	3	11.760586670501114	0.2550893151890841	0.9995009836775163	1	69807;78610;240255	Trim32;Uvrag;Ythdc2
GO:0002683	negative regulation of immune system process	http://amigo.geneontology.org/amigo/term/GO:0002683	431	3	12.735710690919548	0.23555811472217048	0.999790664840337	1	20563;74136;224860	Slit2;Plcl2;Sec14l1
GO:0022407	regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022407	369	2	10.90365950104249	0.18342465663099453	0.999831671174999	1	16579;17684	Kifap3;Cited2
GO:1903706	regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903706	376	2	11.110503990222158	0.18000983589584305	0.9998619111740196	1	56717;59009	Sh3rf1;Mtor
